epoch,accuracy,loss,val_accuracy,val_loss
28,0.9701237082481384,0.2706393897533417,0.6531000137329102,2.202908754348755
29,0.9679587483406067,0.2764505445957184,0.7445999979972839,1.452055811882019
30,0.9701443314552307,0.27010589838027954,0.7427999973297119,1.4461613893508911
31,0.9703092575073242,0.2702998220920563,0.6895999908447266,1.8915115594863892
32,0.9668659567832947,0.2807493805885315,0.7305999994277954,1.6284499168395996
33,0.9721649289131165,0.2658534049987793,0.7196000218391418,1.5855374336242676
34,0.9706804156303406,0.2710484266281128,0.7199000120162964,1.668158769607544
35,0.970783531665802,0.27264687418937683,0.6708999872207642,2.147160768508911
36,0.9749897122383118,0.2618637681007385,0.7299000024795532,1.799787163734436
37,0.9724329710006714,0.26807841658592224,0.7279000282287598,1.592131495475769
38,0.9712164998054504,0.26980042457580566,0.7225000262260437,1.6224313974380493
39,0.9752577543258667,0.2618663012981415,0.6930999755859375,1.925065040588379
40,0.9737938046455383,0.26474517583847046,0.6980000138282776,1.8209904432296753
41,0.9705979228019714,0.2755871117115021,0.7084000110626221,1.6831871271133423
42,0.9732164740562439,0.26701581478118896,0.7271999716758728,1.6911834478378296
43,0.9724123477935791,0.2699061334133148,0.6819999814033508,2.100454092025757
44,0.9774020910263062,0.2569590210914612,0.7639999985694885,1.4124952554702759
45,0.9721236824989319,0.2700614631175995,0.7267000079154968,1.7486921548843384
46,0.9755464196205139,0.25931549072265625,0.7211999893188477,1.772219181060791
47,0.97465980052948,0.2655867040157318,0.7448999881744385,1.4899606704711914
48,0.9736495018005371,0.2669329345226288,0.7231000065803528,1.9079111814498901
49,0.9713196158409119,0.2729918360710144,0.7343999743461609,1.5657755136489868
50,0.9770721793174744,0.25565463304519653,0.6955999732017517,2.0212435722351074
51,0.9741030931472778,0.26647526025772095,0.7243000268936157,1.613668441772461
52,0.9755876064300537,0.26055440306663513,0.743399977684021,1.4864051342010498
53,0.9789072275161743,0.2526777684688568,0.6628000140190125,2.37526535987854
54,0.9723092913627625,0.27056434750556946,0.7361000180244446,1.5893902778625488
55,0.9757938385009766,0.2611951231956482,0.7075999975204468,1.9013950824737549
56,0.9797319769859314,0.25020766258239746,0.7411999702453613,1.5796489715576172
57,0.9741237163543701,0.26619234681129456,0.7014999985694885,2.0244240760803223
58,0.9779175519943237,0.25550606846809387,0.6988000273704529,2.0284698009490967
59,0.9734020829200745,0.2685689926147461,0.6916999816894531,2.033390522003174
60,0.9767628908157349,0.25998738408088684,0.6570000052452087,2.1886250972747803
61,0.9780206084251404,0.2559690475463867,0.717199981212616,1.74480140209198
62,0.9790309071540833,0.2521155774593353,0.6934999823570251,1.9014228582382202
63,0.9808041453361511,0.2454959899187088,0.6916000247001648,2.092947006225586
64,0.9732370972633362,0.26649877429008484,0.7483999729156494,1.4914900064468384
65,0.9728659987449646,0.2692412734031677,0.7081999778747559,1.9270896911621094
66,0.9759793877601624,0.26309865713119507,0.7631000280380249,1.4405502080917358
67,0.9828866124153137,0.2418857365846634,0.7475000023841858,1.6411933898925781
68,0.978061854839325,0.25262412428855896,0.7394000291824341,1.6355476379394531
69,0.9749690890312195,0.261713445186615,0.7017999887466431,1.9203591346740723
70,0.9778350591659546,0.25524255633354187,0.7555000185966492,1.5930664539337158
71,0.9798144102096558,0.24901455640792847,0.7172999978065491,1.7968597412109375
72,0.9728659987449646,0.26857149600982666,0.7213000059127808,1.7262544631958008
73,0.9782061576843262,0.2566085755825043,0.7342000007629395,1.8628953695297241
74,0.979505181312561,0.25029629468917847,0.7523000240325928,1.495895266532898
75,0.9813196063041687,0.24464432895183563,0.7437999844551086,1.6660853624343872
76,0.9759587645530701,0.2593008875846863,0.6747000217437744,2.0744895935058594
77,0.9756700992584229,0.262555867433548,0.7494999766349792,1.5286927223205566
78,0.9810103178024292,0.24530555307865143,0.694100022315979,1.9339599609375
79,0.9761030673980713,0.259835422039032,0.6909999847412109,2.268333911895752
80,0.9810103178024292,0.2444254606962204,0.7379999756813049,1.913521647453308
81,0.9938144087791443,0.20965717732906342,0.804099977016449,1.194976806640625
82,0.9994639158248901,0.1951807737350464,0.8051999807357788,1.201736330986023
83,0.9998762607574463,0.1915726214647293,0.8055999875068665,1.2086540460586548
84,0.9998762607574463,0.1889893114566803,0.8065999746322632,1.2159583568572998
85,0.9998968839645386,0.1866055130958557,0.8083999752998352,1.2169857025146484
86,0.9999587535858154,0.1840655654668808,0.808899998664856,1.2203248739242554
87,0.9999381303787231,0.18110232055187225,0.8072999715805054,1.2317757606506348
88,1.0,0.1778891533613205,0.8080999851226807,1.2353535890579224
89,0.9999793767929077,0.1743248999118805,0.8080000281333923,1.2431271076202393
90,0.9999793767929077,0.17027625441551208,0.8072999715805054,1.2409460544586182
91,1.0,0.16562111675739288,0.809499979019165,1.2545959949493408
92,0.9999793767929077,0.16055727005004883,0.8080000281333923,1.2681106328964233
93,0.9999587535858154,0.154918372631073,0.807200014591217,1.2713837623596191
94,1.0,0.14864757657051086,0.8064000010490417,1.258158564567566
95,0.9999587535858154,0.14247487485408783,0.8090000152587891,1.2650799751281738
96,0.9997732043266296,0.13651831448078156,0.7944999933242798,1.3599600791931152
97,0.999525785446167,0.1326436698436737,0.7954000234603882,1.382175087928772
98,0.9998968839645386,0.12837699055671692,0.805899977684021,1.3103872537612915
99,0.9999587535858154,0.12453737109899521,0.8026000261306763,1.3544176816940308
100,0.9999793767929077,0.1206875890493393,0.8087000250816345,1.3147776126861572
101,0.9999587535858154,0.1166449561715126,0.8087000250816345,1.307242751121521
102,0.9999587535858154,0.1124352440237999,0.8029000163078308,1.3432868719100952
103,0.9990309476852417,0.11195630580186844,0.7800999879837036,1.5594114065170288
104,0.9997319579124451,0.10857857763767242,0.8008999824523926,1.375255823135376
105,1.0,0.105620838701725,0.8058000206947327,1.3437305688858032
106,1.0,0.10342956334352493,0.805400013923645,1.349037528038025
107,0.9999793767929077,0.10108064115047455,0.8048999905586243,1.363079309463501
108,0.9998144507408142,0.0991736352443695,0.7985000014305115,1.4490668773651123
109,0.9994639158248901,0.09879772365093231,0.7939000129699707,1.4598652124404907
110,0.9999175071716309,0.09569765627384186,0.8022000193595886,1.3800245523452759
111,0.9999587535858154,0.09385526925325394,0.8046000003814697,1.4060571193695068
112,1.0,0.09178420156240463,0.8072999715805054,1.3766950368881226
113,0.9993401765823364,0.09212645888328552,0.7807000279426575,1.6328119039535522
114,0.9996288418769836,0.09035754203796387,0.8004999756813049,1.4357669353485107
115,1.0,0.08796370774507523,0.8019000291824341,1.363211750984192
116,1.0,0.0862266942858696,0.8043000102043152,1.396968126296997
117,1.0,0.08451516926288605,0.8093000054359436,1.3622535467147827
118,1.0,0.08255112171173096,0.8070999979972839,1.3763957023620605
119,0.9994845390319824,0.08234327286481857,0.7445999979972839,2.053537368774414
120,0.9982680678367615,0.08534806966781616,0.7993999719619751,1.3772467374801636
121,0.9997319579124451,0.08063468337059021,0.8070999979972839,1.3337222337722778
122,0.9999587535858154,0.07984147220849991,0.807699978351593,1.3312242031097412
123,0.9999381303787231,0.07961399108171463,0.8082000017166138,1.3372381925582886
124,0.9999793767929077,0.07940990477800369,0.8083000183105469,1.3402175903320312
125,0.9999793767929077,0.07924482226371765,0.8080000281333923,1.3408973217010498
126,0.9999793767929077,0.07899052649736404,0.8077999949455261,1.33530855178833
127,1.0,0.0787731185555458,0.8084999918937683,1.3357906341552734
128,1.0,0.0784992203116417,0.8082000017166138,1.3443869352340698
129,0.9999793767929077,0.07830522209405899,0.8090000152587891,1.3436466455459595
130,1.0,0.07800300419330597,0.8098000288009644,1.3375591039657593
131,1.0,0.07771961390972137,0.8091999888420105,1.3406634330749512
132,1.0,0.07736779004335403,0.8080999851226807,1.3453912734985352
133,1.0,0.07697650790214539,0.8100000023841858,1.3496863842010498
134,1.0,0.07654206454753876,0.809499979019165,1.3540695905685425
135,1.0,0.07609562575817108,0.8095999956130981,1.3498278856277466
136,1.0,0.07555951178073883,0.8090000152587891,1.3556702136993408
137,1.0,0.07501839846372604,0.8091999888420105,1.3465189933776855
138,1.0,0.07439672946929932,0.8098999857902527,1.3566110134124756
139,1.0,0.07374782860279083,0.8097000122070312,1.3589940071105957
140,1.0,0.07302497327327728,0.8101000189781189,1.3557935953140259
141,1.0,0.07226812094449997,0.8101999759674072,1.3611669540405273
142,1.0,0.07145616412162781,0.8102999925613403,1.3598757982254028
143,1.0,0.07060616463422775,0.8102999925613403,1.3646777868270874
144,1.0,0.06977540254592896,0.8097000122070312,1.3734060525894165
145,1.0,0.06894276291131973,0.809499979019165,1.37332284450531
146,1.0,0.06808096170425415,0.8108999729156494,1.3699089288711548
147,1.0,0.06718632578849792,0.8097000122070312,1.3724278211593628
148,1.0,0.06625352054834366,0.8105000257492065,1.3788671493530273
149,1.0,0.06534799933433533,0.8097000122070312,1.3752835988998413
150,1.0,0.06446252018213272,0.8102999925613403,1.379770040512085
151,1.0,0.06355327367782593,0.8111000061035156,1.377675175666809
152,1.0,0.06261562556028366,0.8101999759674072,1.3800345659255981
153,1.0,0.061688099056482315,0.8102999925613403,1.38124418258667
154,1.0,0.06073460727930069,0.8112000226974487,1.3804579973220825
155,1.0,0.05974133685231209,0.8101999759674072,1.3836617469787598
156,1.0,0.05885034427046776,0.8101999759674072,1.4003198146820068
157,1.0,0.058129969984292984,0.8079000115394592,1.403818964958191
158,1.0,0.05747292935848236,0.809499979019165,1.3974103927612305
159,1.0,0.056784626096487045,0.8095999956130981,1.400448203086853
160,1.0,0.05609354004263878,0.8080000281333923,1.4122246503829956
161,1.0,0.05573678016662598,0.8061000108718872,1.4199063777923584
162,1.0,0.055670127272605896,0.807699978351593,1.416048526763916
163,1.0,0.05561771243810654,0.8080999851226807,1.4145636558532715
164,1.0,0.055562201887369156,0.8080999851226807,1.4106237888336182
165,1.0,0.055481456220149994,0.8080000281333923,1.4127339124679565
166,1.0,0.055439725518226624,0.8082000017166138,1.409361720085144
167,1.0,0.05537377670407295,0.8083999752998352,1.4089577198028564
168,1.0,0.0553031787276268,0.8080000281333923,1.4103611707687378
169,1.0,0.05522284284234047,0.8083999752998352,1.4091109037399292
170,1.0,0.05516035854816437,0.8080999851226807,1.4098106622695923
171,1.0,0.055082544684410095,0.807699978351593,1.4092594385147095
172,1.0,0.055016398429870605,0.808899998664856,1.408104419708252
173,1.0,0.05495324730873108,0.8083999752998352,1.4089287519454956
174,1.0,0.05488040670752525,0.8082000017166138,1.4122190475463867
175,1.0,0.05480360612273216,0.8087000250816345,1.407759428024292
176,1.0,0.05472859740257263,0.8090000152587891,1.4090474843978882
177,1.0,0.05464335158467293,0.8087000250816345,1.409476399421692
178,1.0,0.054554324597120285,0.8084999918937683,1.4088002443313599
179,1.0,0.05446486547589302,0.8090000152587891,1.4086952209472656
180,1.0,0.054371077567338943,0.8087999820709229,1.4094080924987793
181,1.0,0.05429534986615181,0.8091999888420105,1.4088197946548462
182,1.0,0.05425012484192848,0.8087999820709229,1.412112832069397
183,1.0,0.05421346053481102,0.8083999752998352,1.4094570875167847
184,1.0,0.05415664240717888,0.808899998664856,1.4127895832061768
185,1.0,0.05411572754383087,0.8087000250816345,1.4089850187301636
186,1.0,0.05405696853995323,0.8087000250816345,1.4092450141906738
187,1.0,0.05401800572872162,0.8090000152587891,1.4109643697738647
188,1.0,0.05395030230283737,0.8091999888420105,1.4096981287002563
189,1.0,0.05390806123614311,0.808899998664856,1.4085757732391357
190,1.0,0.0538475438952446,0.8086000084877014,1.4117637872695923
191,1.0,0.053794726729393005,0.8090999722480774,1.4107792377471924
192,1.0,0.0537538006901741,0.8093000054359436,1.411434531211853
193,1.0,0.05370466411113739,0.8094000220298767,1.4128179550170898
194,1.0,0.05365188419818878,0.8087000250816345,1.4119521379470825
195,1.0,0.053628109395504,0.8080000281333923,1.4103591442108154
196,1.0,0.05357003211975098,0.808899998664856,1.4093899726867676
197,1.0,0.053543850779533386,0.8083000183105469,1.4091448783874512
198,0.9999793767929077,0.05352631211280823,0.8091999888420105,1.4111912250518799
199,1.0,0.053480423986911774,0.8084999918937683,1.4094830751419067
