epoch,accuracy,loss,val_accuracy,val_loss
37,0.9766808748245239,0.25530874729156494,0.6983000040054321,2.1975741386413574
38,0.9697446823120117,0.27398204803466797,0.7355999946594238,1.591430425643921
39,0.9699574708938599,0.27616968750953674,0.7372999787330627,1.5068485736846924
40,0.9787446856498718,0.24778494238853455,0.7213000059127808,1.7355284690856934
41,0.9746170043945312,0.261013388633728,0.6370000243186951,2.2917096614837646
42,0.9708297848701477,0.27333712577819824,0.6618000268936157,2.186953067779541
43,0.9765106439590454,0.25777968764305115,0.6848000288009644,2.1076114177703857
44,0.9793829917907715,0.24875622987747192,0.7382000088691711,1.7245556116104126
45,0.9661914706230164,0.2877236306667328,0.7250000238418579,1.6547224521636963
46,0.9785531759262085,0.25022372603416443,0.6748999953269958,2.0770366191864014
47,0.975957453250885,0.2580053508281708,0.7063000202178955,1.929821252822876
48,0.9746808409690857,0.26325827836990356,0.676800012588501,2.191642999649048
49,0.9760000109672546,0.2592342793941498,0.7350999712944031,1.607957363128662
50,0.9777021408081055,0.25084003806114197,0.7365000247955322,1.5584256649017334
51,0.9711064100265503,0.27114957571029663,0.733299970626831,1.7197494506835938
52,0.9779999852180481,0.253679096698761,0.7257999777793884,1.7091636657714844
53,0.9789361953735352,0.2501829266548157,0.729200005531311,1.6692150831222534
54,0.9734255075454712,0.2653332054615021,0.7400000095367432,1.6373401880264282
55,0.9785957336425781,0.24862156808376312,0.7360000014305115,1.5132441520690918
56,0.9739574193954468,0.263757586479187,0.6779999732971191,2.4048829078674316
57,0.9785957336425781,0.2515164017677307,0.7325999736785889,1.6935982704162598
58,0.9767021536827087,0.25546589493751526,0.7249000072479248,1.659297227859497
59,0.9804680943489075,0.24592547118663788,0.717199981212616,1.764812707901001
60,0.9741063714027405,0.2623307406902313,0.7348999977111816,1.6032419204711914
61,0.9785531759262085,0.2508476674556732,0.7289999723434448,1.7410138845443726
62,0.9802765846252441,0.24588531255722046,0.692799985408783,2.1333272457122803
63,0.9716170430183411,0.2707931697368622,0.733299970626831,1.6412992477416992
64,0.9771489500999451,0.2555210292339325,0.670199990272522,2.3179383277893066
65,0.9816170334815979,0.24056848883628845,0.7472000122070312,1.520660400390625
66,0.9751063585281372,0.26043927669525146,0.7394999861717224,1.655717372894287
67,0.9737446904182434,0.2625769376754761,0.7279999852180481,1.785805106163025
68,0.9791276454925537,0.24995626509189606,0.7418000102043152,1.6595083475112915
69,0.9777659773826599,0.2547750771045685,0.70660001039505,1.9178050756454468
70,0.9810425639152527,0.24305495619773865,0.7506999969482422,1.5234408378601074
71,0.9758510589599609,0.2557160556316376,0.7439000010490417,1.571454644203186
72,0.9776808619499207,0.2540661692619324,0.7067000269889832,1.8941032886505127
73,0.9800638556480408,0.24755600094795227,0.6833000183105469,2.28733229637146
74,0.9782766103744507,0.2519015669822693,0.7226999998092651,1.911146879196167
75,0.979212760925293,0.2457112967967987,0.7129999995231628,2.160515308380127
76,0.9790212512016296,0.24711550772190094,0.722599983215332,2.017573833465576
77,0.9792553186416626,0.24625475704669952,0.6876999735832214,2.248277425765991
78,0.9779574275016785,0.2524982690811157,0.7347999811172485,1.7616677284240723
79,0.9807872176170349,0.24125966429710388,0.6934999823570251,2.395150899887085
80,0.9719361662864685,0.2705727219581604,0.7322999835014343,1.7153047323226929
81,0.9936808347702026,0.21022969484329224,0.7940999865531921,1.2390104532241821
82,0.999170184135437,0.195398211479187,0.7953000068664551,1.2111457586288452
83,0.9997233748435974,0.1918276697397232,0.7937999963760376,1.2256780862808228
84,0.9997446537017822,0.1895274519920349,0.795799970626831,1.2355643510818481
85,0.9999787211418152,0.1867925375699997,0.7980999946594238,1.2364234924316406
86,0.9999361634254456,0.1844048798084259,0.7962999939918518,1.264687418937683
87,0.9999148845672607,0.18231788277626038,0.7968999743461609,1.2652173042297363
88,0.9999148845672607,0.17979195713996887,0.7989000082015991,1.2645752429962158
89,0.9999148845672607,0.1764429211616516,0.7980999946594238,1.2966595888137817
90,0.9999574422836304,0.1730988770723343,0.7997999787330627,1.2702374458312988
91,0.9999574422836304,0.16939564049243927,0.7972000241279602,1.276597023010254
92,0.9999574422836304,0.1652185320854187,0.7990000247955322,1.289851427078247
93,0.9998297691345215,0.16157303750514984,0.7947999835014343,1.332214593887329
94,0.9999787211418152,0.1566476821899414,0.7972000241279602,1.3293806314468384
95,0.9999574422836304,0.151714026927948,0.7997000217437744,1.3041962385177612
96,0.9997446537017822,0.14871764183044434,0.7993000149726868,1.2993742227554321
97,0.9999361634254456,0.14419734477996826,0.7950000166893005,1.3467854261398315
98,1.0,0.14000017940998077,0.7978000044822693,1.359357476234436
99,1.0,0.1355365812778473,0.7979000210762024,1.338230848312378
100,0.9999787211418152,0.13075962662696838,0.7973999977111816,1.3498960733413696
101,0.9998297691345215,0.12740008533000946,0.7968000173568726,1.3740577697753906
102,0.999510645866394,0.12546664476394653,0.7924000024795532,1.3948404788970947
103,0.9998936057090759,0.12171898037195206,0.7954000234603882,1.4076076745986938
104,1.0,0.11863226443529129,0.7943999767303467,1.3883066177368164
105,1.0,0.11572157591581345,0.7996000051498413,1.3494651317596436
106,1.0,0.11248008161783218,0.7960000038146973,1.4064688682556152
107,0.9999148845672607,0.10948941111564636,0.7894999980926514,1.514033555984497
108,0.9992978572845459,0.1086503267288208,0.7889999747276306,1.3939956426620483
109,0.9995744824409485,0.10667728632688522,0.7968999743461609,1.3593649864196777
110,0.9996595978736877,0.10504426807165146,0.7964000105857849,1.4158143997192383
111,1.0,0.10244643688201904,0.7949000000953674,1.4217309951782227
112,0.9999787211418152,0.1007935181260109,0.7990000247955322,1.4357258081436157
113,1.0,0.0989157035946846,0.7973999977111816,1.426584243774414
114,0.9999574422836304,0.09700384736061096,0.795199990272522,1.4682670831680298
115,0.9993191361427307,0.09793592244386673,0.7925999760627747,1.4629441499710083
116,0.9998936057090759,0.0945904329419136,0.7967000007629395,1.4138792753219604
117,0.9999787211418152,0.0929756909608841,0.7975000143051147,1.461192011833191
118,1.0,0.09123190492391586,0.7976999878883362,1.432305097579956
119,1.0,0.08932946622371674,0.7979999780654907,1.4532197713851929
120,0.9999787211418152,0.08727949112653732,0.7975999712944031,1.4983675479888916
121,1.0,0.08603576570749283,0.7986999750137329,1.4770365953445435
122,1.0,0.08571933954954147,0.7980999946594238,1.4781742095947266
123,1.0,0.0854656770825386,0.7993999719619751,1.4835454225540161
124,1.0,0.08515307307243347,0.7991999983787537,1.4838284254074097
125,1.0,0.08479851484298706,0.7990000247955322,1.470361351966858
126,1.0,0.08443379402160645,0.7980999946594238,1.4834990501403809
127,1.0,0.08404871076345444,0.7993000149726868,1.4794962406158447
128,1.0,0.08364205062389374,0.7996000051498413,1.479302167892456
129,1.0,0.08315766602754593,0.7996000051498413,1.4814326763153076
130,0.9999787211418152,0.08266564458608627,0.8001999855041504,1.4672690629959106
131,0.9999574422836304,0.08216796070337296,0.7989000082015991,1.4803098440170288
132,1.0,0.08173054456710815,0.79830002784729,1.4821422100067139
133,1.0,0.08149964362382889,0.7993000149726868,1.4712268114089966
134,1.0,0.0812581330537796,0.7986000180244446,1.4781323671340942
135,1.0,0.08100605010986328,0.7990000247955322,1.474998116493225
136,1.0,0.08071637898683548,0.800000011920929,1.4843116998672485
137,1.0,0.0803895965218544,0.7982000112533569,1.486565351486206
138,1.0,0.08002821356058121,0.7982000112533569,1.4779078960418701
139,1.0,0.07958261668682098,0.7986000180244446,1.4794397354125977
140,1.0,0.0791020467877388,0.7993999719619751,1.481046438217163
141,1.0,0.0785672515630722,0.7996000051498413,1.483893632888794
142,1.0,0.07801314443349838,0.7990999817848206,1.4881138801574707
143,1.0,0.07744016498327255,0.7983999848365784,1.4862406253814697
144,1.0,0.0768577829003334,0.7990000247955322,1.4932562112808228
145,1.0,0.07627767324447632,0.7997000217437744,1.4999196529388428
146,1.0,0.07578261941671371,0.7997000217437744,1.4875948429107666
147,0.9999787211418152,0.07535216212272644,0.798799991607666,1.4921252727508545
148,0.9999787211418152,0.07506609708070755,0.7979000210762024,1.486376166343689
149,0.9999787211418152,0.07478925585746765,0.7979999780654907,1.498528003692627
150,1.0,0.0745260939002037,0.7978000044822693,1.498262643814087
151,1.0,0.07423634827136993,0.7983999848365784,1.4998979568481445
152,0.9999787211418152,0.07394858449697495,0.7986000180244446,1.5009007453918457
153,1.0,0.07363840937614441,0.796999990940094,1.5065758228302002
154,1.0,0.07338239252567291,0.7973999977111816,1.5072813034057617
155,1.0,0.07308044284582138,0.7979000210762024,1.5098721981048584
156,1.0,0.07279455661773682,0.7972999811172485,1.511432409286499
157,1.0,0.07246259599924088,0.7975000143051147,1.5039969682693481
158,1.0,0.0721362754702568,0.7979999780654907,1.5062270164489746
159,1.0,0.07184461504220963,0.79830002784729,1.5065685510635376
160,1.0,0.07151918113231659,0.7994999885559082,1.4939132928848267
161,1.0,0.07132910937070847,0.7979000210762024,1.5045223236083984
162,1.0,0.07128763198852539,0.79830002784729,1.5067723989486694
163,1.0,0.07124217599630356,0.7985000014305115,1.502885103225708
164,1.0,0.07118960469961166,0.7979000210762024,1.503824234008789
165,1.0,0.07114724069833755,0.7979000210762024,1.5032801628112793
166,1.0,0.07107742875814438,0.7978000044822693,1.5128493309020996
167,1.0,0.07100141793489456,0.79830002784729,1.5044976472854614
168,0.9999787211418152,0.07095102965831757,0.7980999946594238,1.507598876953125
169,0.9999787211418152,0.07090587168931961,0.7989000082015991,1.504275918006897
170,1.0,0.07081781327724457,0.7980999946594238,1.5038962364196777
171,1.0,0.07075654715299606,0.7986000180244446,1.5087618827819824
172,1.0,0.07068374007940292,0.7985000014305115,1.5074467658996582
173,1.0,0.0706123411655426,0.7978000044822693,1.5098131895065308
174,1.0,0.07052037864923477,0.7990000247955322,1.5043681859970093
175,1.0,0.0704396590590477,0.7983999848365784,1.5036189556121826
176,0.9999787211418152,0.0703895166516304,0.7973999977111816,1.507688045501709
177,1.0,0.07028613984584808,0.798799991607666,1.5052530765533447
178,1.0,0.07020192593336105,0.7980999946594238,1.501081109046936
179,1.0,0.07012148201465607,0.7986999750137329,1.504713535308838
180,0.9999787211418152,0.07006056606769562,0.7979000210762024,1.5099985599517822
181,1.0,0.06997960805892944,0.7985000014305115,1.501863956451416
182,1.0,0.06995874643325806,0.7975999712944031,1.5075329542160034
183,1.0,0.06993407756090164,0.798799991607666,1.5058342218399048
184,1.0,0.06991716474294662,0.798799991607666,1.509076714515686
185,1.0,0.06989657133817673,0.7979000210762024,1.505884051322937
186,1.0,0.06985467672348022,0.7986999750137329,1.5036453008651733
187,0.9999787211418152,0.06985945999622345,0.7983999848365784,1.5079174041748047
188,1.0,0.06982317566871643,0.79830002784729,1.507187843322754
189,1.0,0.06979285180568695,0.7980999946594238,1.507660150527954
190,1.0,0.06978288292884827,0.79830002784729,1.5056593418121338
191,1.0,0.06975313276052475,0.7986999750137329,1.5071349143981934
192,1.0,0.0697450116276741,0.7986999750137329,1.5056982040405273
193,1.0,0.06972069293260574,0.7990999817848206,1.5032880306243896
194,1.0,0.06971337646245956,0.7979999780654907,1.5064533948898315
195,1.0,0.0696813315153122,0.7982000112533569,1.5048129558563232
196,1.0,0.06968297064304352,0.7979000210762024,1.5072147846221924
197,1.0,0.06963057070970535,0.7982000112533569,1.5065714120864868
198,1.0,0.06961111724376678,0.7980999946594238,1.5061745643615723
199,1.0,0.06957635283470154,0.79830002784729,1.50788414478302
