epoch,accuracy,loss,val_accuracy,val_loss
29,0.968404233455658,0.2914066016674042,0.6998000144958496,1.87086820602417
30,0.9711914658546448,0.2841336131095886,0.6385999917984009,2.3389904499053955
31,0.9649149179458618,0.30127620697021484,0.6729000210762024,2.223571300506592
32,0.9677234292030334,0.29831820726394653,0.72079998254776,1.5721005201339722
33,0.9662127494812012,0.30036696791648865,0.7235000133514404,1.5615179538726807
34,0.9692553281784058,0.29271453619003296,0.6794999837875366,1.851163625717163
35,0.9741914868354797,0.2797563374042511,0.6560999751091003,2.6039485931396484
36,0.9713616967201233,0.28647828102111816,0.6635000109672546,2.158665657043457
37,0.9675106406211853,0.30047109723091125,0.7257000207901001,1.6143079996109009
38,0.9730851054191589,0.28477743268013,0.7039999961853027,1.7255045175552368
39,0.9700425267219543,0.2917640805244446,0.697700023651123,1.8482708930969238
40,0.9701489210128784,0.2947143316268921,0.711899995803833,1.7713640928268433
41,0.9715319275856018,0.2929762005805969,0.7042999863624573,1.873280644416809
42,0.9767872095108032,0.2761510908603668,0.6942999958992004,1.8371411561965942
43,0.9722127914428711,0.2905234098434448,0.6754000186920166,1.9609302282333374
44,0.9731702208518982,0.2856777012348175,0.5831000208854675,3.0622551441192627
45,0.9722978472709656,0.29157501459121704,0.6513000130653381,2.5199499130249023
46,0.9733191728591919,0.2883598506450653,0.7062000036239624,1.840058445930481
47,0.9764042496681213,0.27945998311042786,0.6452000141143799,2.562337636947632
48,0.9719148874282837,0.29206743836402893,0.7102000117301941,1.6415259838104248
49,0.9723829627037048,0.29425132274627686,0.7318999767303467,1.6666024923324585
50,0.9736170172691345,0.2893146574497223,0.734499990940094,1.5052491426467896
51,0.977638304233551,0.27853885293006897,0.7095000147819519,2.2189955711364746
52,0.9724680781364441,0.29181787371635437,0.6976000070571899,2.011281728744507
53,0.9763191342353821,0.28346413373947144,0.7088000178337097,1.9112982749938965
54,0.9760638475418091,0.28248053789138794,0.7243000268936157,1.7253206968307495
55,0.9747872352600098,0.2855113446712494,0.7028999924659729,2.0960187911987305
56,0.9752127528190613,0.28670164942741394,0.7174999713897705,1.833109736442566
57,0.9798510670661926,0.2741805911064148,0.7160000205039978,1.7659355401992798
58,0.9728085398674011,0.291710764169693,0.7124000191688538,1.827742338180542
59,0.9724255204200745,0.2949841320514679,0.724399983882904,1.7419344186782837
60,0.9716170430183411,0.29776135087013245,0.6046000123023987,3.5250144004821777
61,0.980042576789856,0.27515214681625366,0.677299976348877,2.124420404434204
62,0.9828936457633972,0.2654736638069153,0.7177000045776367,1.6362519264221191
63,0.974042534828186,0.29096105694770813,0.650600016117096,2.726954936981201
64,0.9695318937301636,0.3048233389854431,0.6870999932289124,2.0620007514953613
65,0.9819574356079102,0.270274817943573,0.656499981880188,2.5404951572418213
66,0.976553201675415,0.28298676013946533,0.7372000217437744,1.649864673614502
67,0.9771702289581299,0.2822248339653015,0.6212000250816345,3.1644046306610107
68,0.9736382961273193,0.29132065176963806,0.692799985408783,2.047994613647461
69,0.9785531759262085,0.2793247103691101,0.6360999941825867,2.717933177947998
70,0.9752340316772461,0.2922724485397339,0.64410001039505,2.848271131515503
71,0.9816383123397827,0.2719079852104187,0.6948999762535095,2.1977615356445312
72,0.9731489419937134,0.29058775305747986,0.6899999976158142,2.0317635536193848
73,0.9749149084091187,0.29084399342536926,0.7282999753952026,1.7680027484893799
74,0.9801914691925049,0.27439528703689575,0.7289000153541565,1.77487051486969
75,0.9821063876152039,0.2697998285293579,0.7157999873161316,1.8707550764083862
76,0.9752978682518005,0.28647497296333313,0.6212999820709229,2.866330146789551
77,0.9792553186416626,0.2775682210922241,0.6965000033378601,2.1925041675567627
78,0.9779148697853088,0.2805929481983185,0.723800003528595,1.8825119733810425
79,0.9730851054191589,0.2958464026451111,0.6650999784469604,2.6916141510009766
80,0.9751914739608765,0.2928676903247833,0.6840999722480774,2.1241066455841064
81,0.9941914677619934,0.23947054147720337,0.7716000080108643,1.3975458145141602
82,0.9988510608673096,0.22715936601161957,0.7753999829292297,1.4014074802398682
83,0.9995532035827637,0.22384777665138245,0.774399995803833,1.4013969898223877
84,0.9998510479927063,0.22154487669467926,0.7742000222206116,1.4185236692428589
85,0.9999148845672607,0.2194787710905075,0.777400016784668,1.4182143211364746
86,0.9999361634254456,0.21775247156620026,0.7754999995231628,1.447070598602295
87,0.9999148845672607,0.2157808393239975,0.7756999731063843,1.4345571994781494
88,0.9999361634254456,0.21366824209690094,0.7757999897003174,1.4510657787322998
89,0.9999787211418152,0.21147002279758453,0.7793999910354614,1.4456294775009155
90,0.9999787211418152,0.20880456268787384,0.777899980545044,1.4715007543563843
91,1.0,0.20572993159294128,0.777999997138977,1.4674108028411865
92,1.0,0.20249301195144653,0.7763000130653381,1.4642935991287231
93,0.9999574422836304,0.19881948828697205,0.7735999822616577,1.525223970413208
94,0.9999787211418152,0.19479665160179138,0.7742000222206116,1.5041751861572266
95,0.9999787211418152,0.19035518169403076,0.7766000032424927,1.515364170074463
96,0.9998723268508911,0.1866803765296936,0.7738999724388123,1.5591650009155273
97,0.9999787211418152,0.18216757476329803,0.7730000019073486,1.577087163925171
98,0.9999361634254456,0.17804870009422302,0.7797999978065491,1.5348799228668213
99,0.9997872114181519,0.17520876228809357,0.7738000154495239,1.5582629442214966
100,0.9999787211418152,0.17120426893234253,0.7754999995231628,1.563388705253601
101,0.9999787211418152,0.16798962652683258,0.7767000198364258,1.558174729347229
102,1.0,0.16435939073562622,0.7767999768257141,1.5759669542312622
103,0.9998936057090759,0.16132353246212006,0.7627000212669373,1.730514407157898
104,0.9997446537017822,0.15894412994384766,0.7767999768257141,1.5705448389053345
105,0.9999574422836304,0.15612830221652985,0.7768999934196472,1.6083450317382812
106,0.9999574422836304,0.1538679003715515,0.7764999866485596,1.6024973392486572
107,0.9999148845672607,0.1516209989786148,0.7700999975204468,1.7007395029067993
108,1.0,0.14920319616794586,0.7753000259399414,1.623975157737732
109,1.0,0.1466655433177948,0.7728999853134155,1.6676876544952393
110,0.9990425705909729,0.1473056823015213,0.7505000233650208,1.8760615587234497
111,0.9990000128746033,0.1470152586698532,0.7710000276565552,1.6600919961929321
112,0.9998723268508911,0.14357313513755798,0.772599995136261,1.6584950685501099
113,0.9999148845672607,0.1421540230512619,0.7724000215530396,1.7037357091903687
114,0.9999148845672607,0.14122387766838074,0.7746999859809875,1.6914796829223633
115,1.0,0.13981512188911438,0.7750999927520752,1.6420323848724365
116,0.9999787211418152,0.13840270042419434,0.7786999940872192,1.6802953481674194
117,0.9997021555900574,0.13816124200820923,0.7720999717712402,1.6867018938064575
118,0.9999574422836304,0.13618765771389008,0.7738999724388123,1.658527135848999
119,0.9999787211418152,0.1346476525068283,0.7750999927520752,1.6740214824676514
120,0.9998723268508911,0.13330693542957306,0.7709000110626221,1.6945804357528687
121,0.9998936057090759,0.132751002907753,0.7741000056266785,1.7046035528182983
122,0.9999574422836304,0.13225224614143372,0.7748000025749207,1.6870654821395874
123,0.9999787211418152,0.13201464712619781,0.7742999792098999,1.6895036697387695
124,0.9999787211418152,0.13192807137966156,0.775600016117096,1.6989127397537231
125,0.9999787211418152,0.13171780109405518,0.7752000093460083,1.6923320293426514
126,0.9999787211418152,0.13154810667037964,0.7749999761581421,1.6961917877197266
127,1.0,0.13133789598941803,0.7760000228881836,1.686143398284912
128,0.9999787211418152,0.1310918629169464,0.7754999995231628,1.6917312145233154
129,1.0,0.13090161979198456,0.7760999798774719,1.6887130737304688
130,1.0,0.13063496351242065,0.7763000130653381,1.688944697380066
131,1.0,0.1303482949733734,0.7764000296592712,1.692810297012329
132,1.0,0.13003039360046387,0.7753999829292297,1.689228892326355
133,1.0,0.1296847015619278,0.7757999897003174,1.6885405778884888
134,1.0,0.1292419135570526,0.7766000032424927,1.6906927824020386
135,0.9999574422836304,0.12884986400604248,0.777999997138977,1.6842068433761597
136,1.0,0.12843762338161469,0.7767000198364258,1.6916433572769165
137,1.0,0.1282263696193695,0.7781999707221985,1.685767412185669
138,0.9999787211418152,0.1279960721731186,0.7773000001907349,1.6903666257858276
139,1.0,0.12773437798023224,0.7760999798774719,1.694536566734314
140,1.0,0.12756967544555664,0.7754999995231628,1.6954644918441772
141,0.9999787211418152,0.12738460302352905,0.7764000296592712,1.6978811025619507
142,1.0,0.12721815705299377,0.7773000001907349,1.6944242715835571
143,1.0,0.12700971961021423,0.777400016784668,1.6945714950561523
144,0.9999787211418152,0.12684573233127594,0.7771999835968018,1.6959021091461182
145,1.0,0.1265818327665329,0.777400016784668,1.6772648096084595
146,0.9999787211418152,0.12632326781749725,0.7773000001907349,1.697465419769287
147,1.0,0.12605027854442596,0.777400016784668,1.6863017082214355
148,1.0,0.1258096694946289,0.7768999934196472,1.6945284605026245
149,1.0,0.12554386258125305,0.7764000296592712,1.7010812759399414
150,1.0,0.1252715289592743,0.7767000198364258,1.6994996070861816
151,1.0,0.12505902349948883,0.7788000106811523,1.6815851926803589
152,1.0,0.12486322224140167,0.7785999774932861,1.685058832168579
153,1.0,0.12462280690670013,0.7771999835968018,1.6853386163711548
154,1.0,0.12432189285755157,0.7766000032424927,1.6981515884399414
155,1.0,0.12403722107410431,0.7750999927520752,1.696445345878601
156,1.0,0.12366961687803268,0.7771000266075134,1.6978172063827515
157,1.0,0.12326433509588242,0.7777000069618225,1.6944494247436523
158,1.0,0.12283266335725784,0.7759000062942505,1.6948765516281128
159,1.0,0.12234305590391159,0.7760000228881836,1.6997179985046387
160,1.0,0.12184091657400131,0.7768999934196472,1.7011929750442505
161,1.0,0.12153682857751846,0.776199996471405,1.703597903251648
162,1.0,0.12150402367115021,0.7759000062942505,1.706884741783142
163,1.0,0.1214236170053482,0.7764000296592712,1.7017862796783447
164,1.0,0.12137062847614288,0.7757999897003174,1.7078239917755127
165,1.0,0.1213003545999527,0.7767000198364258,1.7046617269515991
166,1.0,0.12124092131853104,0.7759000062942505,1.7088491916656494
167,1.0,0.12118594348430634,0.7752000093460083,1.7096760272979736
168,1.0,0.12110905349254608,0.7760999798774719,1.706315279006958
169,1.0,0.12110014259815216,0.7760999798774719,1.7069547176361084
170,0.9999787211418152,0.12106053531169891,0.7759000062942505,1.7088987827301025
171,1.0,0.12099187821149826,0.7759000062942505,1.7090226411819458
172,1.0,0.12099531292915344,0.7757999897003174,1.7060743570327759
173,1.0,0.12097273021936417,0.7754999995231628,1.7075974941253662
174,1.0,0.1209503635764122,0.7756999731063843,1.7089130878448486
175,0.9999787211418152,0.12098976969718933,0.7760000228881836,1.7083202600479126
176,1.0,0.12091399729251862,0.7760000228881836,1.7055706977844238
177,1.0,0.12089960277080536,0.775600016117096,1.7074720859527588
178,1.0,0.1208910271525383,0.7754999995231628,1.7095317840576172
179,1.0,0.12084855139255524,0.7752000093460083,1.7041223049163818
180,0.9999787211418152,0.12092376500368118,0.7754999995231628,1.706161379814148
181,1.0,0.12081318348646164,0.7753999829292297,1.7056869268417358
182,1.0,0.12080748379230499,0.7753999829292297,1.7082079648971558
183,1.0,0.12080709636211395,0.7749999761581421,1.7078408002853394
184,0.9999787211418152,0.12087974697351456,0.7750999927520752,1.7102830410003662
185,1.0,0.12077365815639496,0.7750999927520752,1.7078055143356323
186,1.0,0.12077398598194122,0.7756999731063843,1.7101056575775146
187,1.0,0.12075825780630112,0.7756999731063843,1.7066080570220947
188,0.9999787211418152,0.12083079665899277,0.776199996471405,1.7064740657806396
189,1.0,0.12075931578874588,0.775600016117096,1.7064310312271118
190,1.0,0.1207452118396759,0.7753000259399414,1.7067252397537231
191,1.0,0.1207415983080864,0.7763000130653381,1.701398491859436
192,1.0,0.12072761356830597,0.7756999731063843,1.7043200731277466
193,1.0,0.12072774767875671,0.7763000130653381,1.701372504234314
194,0.9999787211418152,0.1207815483212471,0.7760000228881836,1.7042365074157715
195,0.9999787211418152,0.12079489976167679,0.7749999761581421,1.7061601877212524
196,1.0,0.120691679418087,0.7757999897003174,1.7097755670547485
197,1.0,0.1206858679652214,0.7757999897003174,1.70149564743042
198,1.0,0.12066589295864105,0.7754999995231628,1.7024757862091064
199,1.0,0.12067485600709915,0.7753000259399414,1.7051597833633423
